segment_id,group_id,dataset_id,site,view,data_type,label,file_path,file_name,file_stem,start_sec,end_sec,ch_start,ch_end,original_fs,source_label_csv
1259,utah_2023__RAW_20230719_112045.660,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112045.660.sgy,RAW_20230719_112045.660.sgy,RAW_20230719_112045.660,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1260,utah_2023__RAW_20230719_112045.660,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112045.660.sgy,RAW_20230719_112045.660.sgy,RAW_20230719_112045.660,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1261,utah_2023__RAW_20230719_112045.660,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112045.660.sgy,RAW_20230719_112045.660.sgy,RAW_20230719_112045.660,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1262,utah_2023__RAW_20230719_112045.660,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112045.660.sgy,RAW_20230719_112045.660.sgy,RAW_20230719_112045.660,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1263,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
1264,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
1265,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1266,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1267,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1268,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1269,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
1270,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
1271,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1272,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1273,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1274,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1275,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
1276,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
1277,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1278,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1279,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1280,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1281,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
1282,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
1283,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1284,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1285,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1286,utah_2023__RAW_20230719_112244.740,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_112244.740.sgy,RAW_20230719_112244.740.sgy,RAW_20230719_112244.740,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1287,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
1288,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
1289,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1290,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1291,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1292,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1293,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
1294,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
1295,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1296,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1297,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1298,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1299,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
1300,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
1301,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1302,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1303,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1304,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1305,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
1306,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
1307,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1308,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1309,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1310,utah_2023__RAW_20230719_113029.220,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113029.220.sgy,RAW_20230719_113029.220.sgy,RAW_20230719_113029.220,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1311,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
1312,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
1313,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1314,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1315,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1316,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1317,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
1318,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
1319,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1320,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1321,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1322,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1323,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
1324,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
1325,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1326,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1327,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1328,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1329,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
1330,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
1331,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
1332,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
1333,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
1334,utah_2023__RAW_20230719_113839.760,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_113839.760.sgy,RAW_20230719_113839.760.sgy,RAW_20230719_113839.760,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
1335,utah_2023__RAW_20230719_114141.700,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_114141.700.sgy,RAW_20230719_114141.700.sgy,RAW_20230719_114141.700,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
1336,utah_2023__RAW_20230719_114141.700,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_114141.700.sgy,RAW_20230719_114141.700.sgy,RAW_20230719_114141.700,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
